situp_down (56).jpg,down,267.563,794.15607,287.42807,264.8852,803.67975,299.95956,261.54526,806.63074,299.7949,258.17206,809.7617,299.75876,272.6275,794.3845,323.25906,274.63654,791.60126,323.3278,276.5467,788.4871,323.22574,242.26736,808.99866,338.0586,267.3307,783.71277,448.43042,249.45747,790.471,294.25467,259.2178,780.12115,325.97318,188.72086,798.86237,315.47925,237.79607,713.5112,463.33752,269.74414,898.0626,362.0893,298.43274,728.09357,577.43567,278.35117,930.0452,591.67377,339.33142,790.4919,788.95795,283.457,939.53485,601.2499,344.70154,816.6994,802.5831,280.72488,937.8921,605.3418,343.7617,816.6208,810.68243,278.7302,931.358,590.81006,336.44635,811.48126,791.7354,130.7987,649.4242,-67.2401,177.4397,604.82556,67.17376,109.87573,512.1127,-321.80988,157.86902,462.7148,-129.16356,49.97496,354.71957,-479.52655,53.682983,338.6514,-261.4934,33.256207,332.00876,-497.02298,17.708246,327.11835,-280.45682,47.95201,303.0092,-589.64685,72.592094,272.16675,-340.45334
situp_down (57).jpg,down,272.85284,791.01013,320.52963,269.3918,800.8937,330.81888,265.84738,804.0048,330.6647,262.28845,807.2919,330.623,277.52994,791.6359,356.88467,279.2798,789.19604,356.93994,281.02542,786.3932,356.9242,245.78787,807.28094,364.2322,270.8329,782.67206,488.39282,254.55872,787.5346,326.13397,264.17575,777.4106,361.82553,194.18985,801.2491,340.37473,235.8914,710.3734,514.42676,264.31305,912.3008,383.05878,267.66913,708.4505,670.53876,280.09335,948.7672,612.8383,311.89594,781.92004,915.4855,285.92178,959.69116,621.377,317.69363,808.2621,934.6838,285.76526,956.8087,625.44824,318.12088,812.16254,941.52747,283.2037,950.2236,611.0653,310.9636,808.4089,920.277,143.85123,653.71625,-81.91222,181.67226,608.68805,81.75629,133.45226,509.295,-312.14572,160.4161,471.35355,-95.9919,71.66154,357.68488,-484.58496,70.24258,343.45035,-223.6909,49.427513,335.80252,-502.60056,32.882668,328.82574,-242.54253,76.701805,303.2362,-590.09125,102.518845,277.63412,-296.8623
situp_down (58).jpg,down,283.81998,764.1226,160.39645,289.02524,779.4963,167.29117,287.21445,785.3235,167.327,285.4378,791.3641,167.22227,292.95935,766.5383,191.03516,294.32343,762.8844,190.79724,295.67117,759.13293,190.60623,273.55273,803.19006,215.50212,287.10812,762.5894,326.5394,265.43118,773.23975,175.19698,272.17163,755.83923,206.49567,211.00468,808.19147,157.16281,237.04996,712.8488,381.02887,142.17943,793.1296,-8.689733,184.76054,651.2669,365.79462,175.12448,705.7982,-143.90723,193.99509,622.93097,242.72728,169.07164,680.09045,-178.94795,191.21172,608.23804,213.13498,188.4271,672.81903,-165.06682,198.54517,614.16534,201.9665,186.2067,678.7821,-138.47595,194.51814,623.7559,233.42241,127.865166,637.5042,-78.022644,154.78682,592.52386,78.55785,233.14038,538.7381,-165.52896,228.74974,483.49518,-1.6219593,76.32381,439.85022,-228.65271,101.75783,377.02914,-70.75532,39.107777,444.99133,-231.51782,70.44183,381.02228,-81.543304,57.08953,350.8274,-264.05692,78.16473,293.51224,-150.26695
situp_down (59).jpg,down,279.34164,784.26135,141.36444,278.57013,796.60846,149.70454,275.92178,800.0941,149.68636,273.2263,803.79254,149.62416,284.44427,787.86426,170.85402,286.03162,785.5562,170.81984,287.60052,783.07556,170.7473,258.69492,810.4612,200.07411,278.3358,784.86725,306.59775,262.80606,786.2387,157.7365,270.86243,775.5397,188.3655,202.17499,808.10596,136.76575,246.56879,726.2318,347.35117,196.80469,776.80664,-24.99537,249.46089,641.74194,279.06274,280.43845,709.63666,-148.0173,310.67163,579.4981,103.22057,293.40048,690.15643,-172.78596,327.6658,560.2782,90.53924,303.1367,691.9104,-171.79178,333.98102,563.98694,61.428474,293.4576,695.1729,-148.83365,322.24295,570.3903,85.8814,131.61696,650.8464,-76.35872,173.09837,611.6854,76.24904,118.773346,527.0607,-336.24783,153.15646,495.0943,-122.52426,44.772873,378.66867,-491.08395,58.510845,365.81012,-248.67484,19.690853,360.4484,-511.0086,28.681456,348.61285,-268.0082,68.097435,323.65622,-627.51544,77.726616,316.1608,-367.3416
situp_down (6).jpg,down,951.9974,410.5991,37.545364,971.8828,418.06326,21.934605,974.64667,422.95047,21.91253,977.55164,428.0164,21.974613,967.96344,408.26773,58.77312,968.33813,406.61432,58.837315,968.3761,404.89508,58.65805,980.53076,450.5337,-1.5995911,972.6659,418.73138,185.02055,943.64294,432.29453,25.153631,939.4871,420.80045,77.54857,926.4827,510.7232,-39.593662,881.9972,443.65555,233.5719,1078.7589,449.28256,-107.1581,919.33154,408.48444,495.5953,1024.6302,480.86856,225.0887,980.60406,439.50952,541.06354,1019.278,484.2366,282.68777,1005.0554,445.64847,519.04877,1002.8002,500.02588,271.55518,994.7862,452.72018,536.21326,1002.3611,499.66208,226.24544,990.37976,455.9391,541.7112,625.17566,509.52115,-133.18686,614.20374,463.96133,133.73999,492.50223,375.03156,-169.31955,480.28058,317.7493,148.41142,354.66968,535.93353,-299.50485,354.5081,486.3344,-48.41113,365.7617,584.2516,-305.45624,365.77313,529.40155,-72.33457,240.34332,553.93536,-327.21814,247.44011,519.3944,-129.40872
situp_down (60).jpg,down,285.83755,769.81335,73.49178,288.23486,782.6884,75.245026,286.2915,786.6559,75.29006,284.30054,790.7897,75.27512,292.58792,773.3139,98.30868,293.83188,770.78674,98.252846,295.07965,768.12573,98.22236,272.3207,800.3391,111.46037,286.72784,772.08545,225.39128,270.81195,774.5716,87.02999,276.65845,762.9819,119.92097,211.9369,799.1075,65.87069,247.98381,720.5863,280.84888,176.355,738.59045,-51.06435,206.31061,638.7722,243.6939,194.37221,653.2431,-135.04007,211.24669,575.9219,70.160034,192.66217,630.29663,-153.08847,211.3257,556.88605,49.501556,199.12845,631.435,-163.71284,218.91693,558.38556,26.416616,197.08528,636.9399,-138.65497,213.89812,567.40576,55.007317,136.62117,634.35266,-76.92249,171.7537,603.3492,76.92426,119.40228,509.64264,-317.9677,151.40279,487.52612,-116.32146,54.167282,377.62976,-495.49164,76.21926,372.8311,-255.83858,31.903873,362.90814,-517.01105,50.58028,358.111,-274.6388,77.437195,324.6045,-631.0337,100.19394,322.7347,-362.44934
situp_down (61).jpg,down,255.43935,295.79877,-88.09756,250.47093,277.4007,-55.231358,253.01418,278.2574,-55.06226,255.75931,279.0388,-55.231274,238.377,274.08792,-101.00017,231.24821,271.9918,-101.04801,224.12189,270.0072,-101.36013,230.9395,282.22134,103.30121,190.53012,272.66498,-87.99084,245.61694,314.26816,-28.600561,228.9657,309.77277,-83.9862,221.33957,380.80087,196.6885,115.35061,367.79843,-120.34524,262.00504,494.60275,37.38426,149.12022,502.45184,-305.94122,258.69595,381.06137,-255.19023,194.4185,358.0082,-344.5911,256.57452,349.84143,-301.91034,207.1953,314.66855,-354.44806,254.09087,333.60992,-279.9161,189.08014,302.2663,-335.53012,246.42758,347.07617,-255.73662,190.97032,318.9688,-334.58646,182.73302,642.5649,118.07785,117.79665,655.2293,-117.70787,327.66272,795.5552,74.689384,296.689,808.96826,-241.44482,179.30664,948.5878,219.57138,133.91995,968.91437,-153.02057,143.49377,945.98846,232.8883,89.90797,964.8676,-140.76164,164.42128,1056.0079,184.70895,145.31853,1090.7725,-188.18733
situp_down (62).jpg,down,192.28384,235.49878,-40.854305,180.21193,226.62505,-4.906242,182.0491,228.45325,-4.8808727,184.18407,230.18315,-5.102769,169.41685,224.73962,-60.844616,162.23343,224.85995,-60.56863,155.06853,225.27757,-60.929184,165.35039,248.79834,159.7336,126.57026,243.20108,-92.09655,190.93452,259.83008,18.04773,175.07715,257.63837,-53.971073,178.53873,357.07526,253.22116,87.23685,333.3422,-157.4494,225.09251,286.02698,500.5176,88.19147,254.00636,-172.93341,182.93108,248.96916,713.65454,128.14075,238.75452,197.22188,166.9496,237.58794,720.61017,130.29585,225.82495,236.62172,155.02467,244.76204,744.42816,124.38356,242.24141,251.13533,157.31439,250.5932,722.35376,126.47438,250.84587,211.88463,181.80978,634.0485,153.91669,121.42088,625.96124,-153.40634,328.75223,813.16693,110.56091,259.20953,805.19025,-288.04578,165.61346,944.9317,181.22943,114.47732,967.69073,-213.07616,126.91335,932.32465,189.29375,70.208855,967.6609,-201.39607,149.11853,1060.7845,133.22934,146.375,1092.0872,-268.9049
situp_down (63).jpg,down,221.33153,269.58582,-83.963615,217.5444,252.64178,-50.099945,221.6067,253.59485,-49.967266,225.9204,254.45697,-50.085014,201.33179,249.63554,-91.03464,192.80228,247.93538,-90.956505,184.26773,246.4145,-91.31373,204.04071,261.78015,114.40745,150.5979,253.33414,-60.753445,215.69597,291.7428,-22.57013,193.4315,287.57358,-72.837746,193.5117,366.01596,217.28246,91.76645,346.52673,-89.363846,244.86957,402.46066,234.16391,98.72012,424.71942,-176.30948,251.05247,301.46277,120.991425,161.59993,295.55716,-119.160774,249.19144,281.24802,93.08196,175.48433,263.00436,-123.17324,241.71141,266.9076,99.45585,169.94405,247.71793,-106.70125,236.40996,277.8931,115.85519,169.42581,263.17548,-110.75599,185.66719,635.7976,117.50771,129.63658,640.8323,-117.18084,324.27325,798.0882,75.51091,307.3032,798.2419,-214.03386,173.96625,950.50323,195.61288,129.84892,955.1648,-198.04192,136.07045,953.8355,207.68105,79.791374,954.16125,-192.1069,175.07986,1043.0259,189.38548,149.69005,1066.5435,-228.96384
situp_down (64).jpg,down,244.76192,188.27274,-216.762,242.43709,164.51442,-136.97673,249.63405,168.49094,-137.29819,257.27823,172.49352,-138.66791,214.53801,154.03236,-205.48674,199.72748,149.43893,-205.31154,185.14038,145.1869,-204.74333,218.97072,190.87608,185.79579,125.402214,157.26791,-118.45652,231.43483,230.21582,-104.92968,193.43143,215.90869,-192.65114,227.17833,370.11737,215.04242,-40.860596,326.71176,-208.14835,307.94553,418.49365,-62.59756,-16.88557,391.01978,-455.9222,256.6643,260.36374,-463.92123,115.381294,197.0892,-256.4634,245.34886,225.36008,-522.0305,149.85951,149.38284,-246.03902,236.12883,209.7415,-482.46658,132.42168,136.2062,-196.51086,224.87543,224.95914,-461.71863,129.85193,155.91136,-228.8358,145.08858,815.08514,152.09319,-32.19981,817.5461,-150.82059,405.40192,1120.9227,-61.30592,151.1013,1029.2665,-710.0833,258.745,1074.4623,636.3275,207.5093,1072.274,24.496346,224.09244,1051.4893,722.5244,189.8713,1054.2532,112.40344,265.6199,1121.4342,902.2211,301.8113,1156.8588,208.52444
situp_down (65).jpg,down,152.15858,841.89105,-84.22121,143.337,851.28064,-110.94338,140.73006,852.0967,-110.82611,137.93683,852.9571,-110.82499,145.61029,849.5521,-69.22403,144.62889,849.3336,-69.07869,143.68752,848.83575,-69.13262,118.899315,848.2368,-164.50404,125.951416,844.62354,31.447243,139.86394,831.36017,-101.581604,142.55292,829.31934,-45.058594,80.562325,798.1591,-164.00221,115.23804,782.74097,128.79689,53.25487,899.3602,-164.56656,118.4296,833.1897,382.74347,85.17214,867.5961,141.19623,114.5757,854.0689,566.9452,97.50856,861.306,185.96793,112.935135,860.1197,584.11914,91.53567,846.8807,192.58768,110.217606,849.6418,592.9826,84.18098,845.6352,153.1844,109.656296,848.54224,570.29126,94.431335,591.3271,-117.83385,120.83461,592.1605,117.75543,145.47955,488.45636,-129.13269,210.36035,491.0794,160.10939,69.76467,399.47845,-43.354305,106.538445,428.7309,144.95341,45.533825,403.3504,-29.600546,77.60169,437.45764,141.0546,78.400154,329.80542,-54.749493,97.81925,361.40585,110.78291
situp_down (66).jpg,down,135.64961,850.9166,-84.02407,124.39528,859.9059,-112.49434,121.36071,859.54803,-112.447495,118.13466,859.2362,-112.64302,127.9438,860.4384,-75.32265,128.01465,860.69745,-75.18783,128.09279,860.82513,-75.04019,103.054214,850.13116,-151.95085,115.47145,853.2692,14.077683,127.81489,836.87866,-94.76555,133.43454,837.87866,-46.6364,91.66217,795.20166,-217.38976,126.97258,787.4689,124.88052,174.73962,769.50287,-180.17575,198.55482,750.0984,26.807896,191.60588,782.5525,-17.913086,196.25131,771.7411,-211.75233,193.5915,784.1526,-24.034744,199.5453,774.5834,-234.1429,189.3816,777.7329,-30.008114,184.46803,778.4062,-230.30272,186.46819,773.8961,-13.9248495,181.28693,773.94727,-217.4094,95.97169,603.30457,-113.37589,124.01408,609.3419,113.462494,188.59415,494.19485,-164.91159,193.40741,523.0272,146.93951,79.920204,405.47247,-72.72495,98.816025,432.6515,205.02513,55.245693,407.7972,-59.262604,76.05839,432.6083,211.70941,76.93868,327.11456,-67.94427,97.327034,362.57172,206.47583
situp_down (67).jpg,down,131.50497,867.6623,5.619607,121.2097,877.2297,-30.871119,119.187454,876.44183,-30.544632,116.81148,875.6939,-30.643421,119.37114,879.574,14.877848,116.542114,880.3194,14.898493,113.8322,880.89264,14.9145,100.768486,865.51416,-114.07864,97.715675,872.6433,82.961876,126.16162,851.0553,-22.093002,125.74591,853.0437,35.326984,91.88453,805.3867,-208.72742,121.98566,803.28674,203.98666,184.98918,798.75635,-179.58432,201.92441,774.834,126.20563,194.95212,817.65436,7.292785,187.6165,802.7415,-119.69907,192.91,820.5293,8.674023,183.64539,809.1767,-139.4171,185.2193,815.3469,9.565901,169.23993,813.0946,-136.20506,184.0204,810.9962,15.386141,170.0983,807.7578,-123.82076,85.725395,605.40186,-109.36688,134.05072,611.0158,109.35164,153.76486,495.1353,-326.06647,196.46095,523.60706,168.42361,63.24186,395.0418,-237.73364,115.48665,453.57214,324.47726,47.78893,393.96164,-224.22163,98.059425,453.39264,343.40808,57.299534,315.28967,-290.69714,115.21272,390.59894,313.20062
situp_down (68).jpg,down,137.01341,871.47095,-71.03184,126.67643,880.58203,-110.559746,124.32008,880.0698,-110.23802,121.61188,879.63306,-110.46145,126.33051,882.19037,-66.611244,124.166405,882.64575,-66.58692,122.11498,882.85876,-66.467026,106.02288,870.31854,-175.91484,107.53786,874.69946,11.078822,131.31264,856.571,-92.60156,132.70367,857.61,-37.19367,103.22814,816.27356,-254.84477,126.32949,810.38153,155.67772,188.59613,808.8973,-206.20947,201.08531,781.41364,96.65493,203.6457,825.8109,-17.27499,202.75812,809.2181,-156.95247,202.31833,827.30725,-14.184853,201.2702,811.77954,-182.76662,195.7617,824.64197,-17.783737,189.09276,819.267,-188.82222,194.10628,821.6843,-9.564073,187.95146,814.7008,-164.63506,95.027695,617.6087,-127.80029,131.1485,623.47125,127.65808,175.21794,502.54266,-212.71793,186.94406,529.5491,215.98715,66.70814,417.15283,-139.12227,104.34337,463.1556,408.09628,44.498043,416.85986,-127.34215,85.483,463.27475,430.80124,61.29532,335.1247,-170.45886,104.38649,396.66577,419.4945
situp_down (69).jpg,down,221.44421,1025.7329,-503.30414,220.26538,1041.3322,-523.34717,217.18153,1044.1655,-523.05133,213.91356,1046.9637,-523.0804,227.55606,1033.8014,-525.23627,230.81197,1032.1718,-525.00854,234.15535,1030.0521,-525.0343,210.36105,1048.5027,-480.1431,238.27803,1027.3615,-492.33618,212.99599,1023.1334,-473.29242,224.30905,1015.4124,-475.51706,208.4508,1032.7036,-363.0966,247.11334,1013.3307,-469.48712,203.92894,1115.2386,-405.4872,209.75778,1086.1578,-583.7074,142.74336,1210.5951,-513.2401,144.795,1203.4948,-676.1837,129.99501,1243.2148,-551.13885,118.987755,1229.8395,-731.65186,111.276566,1239.3287,-568.7014,127.454155,1239.6606,-730.293,118.10071,1227.4413,-526.3018,134.05296,1230.403,-681.13544,268.3166,817.1345,57.5768,282.4662,805.5875,-57.920853,223.00705,695.5079,304.8154,207.72179,712.97156,59.70958,224.76663,656.926,681.2669,246.56165,645.03033,329.42117,233.23466,658.50525,727.2903,261.01874,648.88293,364.9169,210.59738,612.594,792.99725,234.3431,576.6146,401.8463
situp_down (7).jpg,down,909.3684,385.25122,156.16257,929.5382,391.49036,136.76244,933.05206,395.54132,136.68042,936.7414,399.73724,136.64476,923.5267,386.35165,181.86674,922.96747,386.86002,181.92598,922.046,387.31726,181.69504,940.89044,427.3022,81.95548,924.3226,408.22604,297.16098,901.36035,407.36707,132.74709,894.0621,400.77573,194.35287,886.4292,494.05753,47.165165,831.98596,444.00064,381.30005,990.9914,475.5253,-13.6162815,861.6093,421.45944,735.2337,1018.3628,457.76373,296.4833,928.83734,412.10333,984.83685,1035.2126,450.504,347.22855,949.3979,410.56973,1013.44604,1026.5898,453.13147,358.5376,947.87946,418.63055,1034.8099,1016.35126,454.97382,307.30136,942.803,423.67905,994.12067,622.2174,506.15396,-144.49968,597.06616,462.502,144.4246,483.54123,381.94336,-194.01987,447.89688,326.62378,150.3146,345.52966,522.9198,-268.70355,333.9072,473.0315,35.8884,345.0271,564.5496,-273.82355,336.807,512.0191,18.172438,252.70148,531.2467,-303.71808,247.08322,494.32727,-42.54126
situp_down (71).jpg,down,192.08014,263.78253,95.191765,183.71695,245.56221,115.0696,184.18208,246.13594,115.096886,184.91473,246.61266,114.78657,177.46283,243.02834,68.97183,172.54968,241.34915,69.00648,167.54745,239.87848,68.69707,167.05266,253.05045,217.52382,143.08954,246.42058,12.019517,186.23042,284.34024,134.10658,176.01044,280.7044,74.82286,168.33354,378.4601,311.5128,99.90969,313.44202,-61.464428,260.60065,436.81992,515.4159,168.64507,260.25012,-101.53804,268.5344,328.1382,622.17145,204.90698,194.39282,83.92579,264.49478,298.95538,618.2081,202.31934,171.13058,84.76758,253.36168,284.75018,632.577,199.55902,174.81305,91.28945,250.68706,297.51996,621.45593,202.07433,187.6873,86.569756,143.07083,642.74786,132.34161,94.863594,630.36066,-131.40839,309.69537,813.52985,50.502586,280.12988,793.9861,-248.2055,123.75851,953.724,162.52892,71.03409,959.7564,-236.2428,79.77697,945.2346,173.58173,16.466438,950.04926,-230.94936,107.59657,1058.3126,133.3291,79.91916,1089.6636,-297.38348
situp_down (72).jpg,down,441.72348,457.3044,151.75505,441.18503,442.07626,175.50732,441.75278,444.4918,175.45816,442.58084,446.8201,175.10689,436.0027,433.71497,136.15076,432.2838,429.6156,136.21281,428.46545,425.66504,135.91275,423.7286,449.7134,287.8491,402.87732,422.89465,112.16602,429.0615,475.6326,191.88829,420.37836,464.56293,140.72289,397.5283,560.8299,358.5698,342.64218,464.89157,36.771416,496.72086,646.69867,468.21896,443.26505,462.7891,53.26185,519.5227,536.0896,526.27606,498.92175,406.14966,256.68637,519.2595,502.1606,500.73267,509.32938,382.30353,253.3355,515.16296,486.8736,526.0656,502.6685,381.46805,243.23735,508.9238,498.74557,525.8825,499.1225,394.8943,252.17986,298.1791,769.8148,116.741806,255.01277,735.7701,-115.908165,357.92114,986.7632,-2.8380628,345.36124,947.8495,-285.56705,184.2846,1135.3007,-53.547256,109.90492,1086.1284,-393.0289,142.5095,1132.9539,-61.900642,57.4699,1072.4822,-397.57275,179.61487,1237.7085,-119.89296,100.01038,1221.6527,-458.0339
situp_down (74).jpg,down,127.72417,467.6953,-56.645863,124.389656,482.24374,-75.888885,121.63529,484.42468,-75.8915,118.719986,486.58215,-76.240295,128.05489,478.63297,-53.32996,128.23233,478.15094,-53.25678,128.4288,477.5139,-53.009167,99.597565,488.63516,-105.74592,113.585,477.96744,4.8776855,111.40874,462.2535,-65.09922,116.52695,457.62836,-34.05587,45.952293,444.2327,-116.708984,101.47865,437.54938,70.59154,53.60067,476.06622,-287.24786,169.4423,464.23376,139.68294,75.38365,515.66345,-363.75952,124.00073,508.36322,148.74081,77.03609,525.9623,-378.4601,113.78397,518.22296,142.91849,72.45022,516.815,-371.5633,103.86389,512.96356,158.63573,70.63658,510.2556,-364.92523,106.52012,507.9061,150.64735,60.53749,262.98846,-59.671955,91.91712,271.01804,59.862267,152.64052,155.3092,-87.63544,157.46864,170.91399,39.570133,48.913494,93.62853,-25.31382,80.13716,104.98479,98.40639,26.269072,104.003235,-17.316267,61.16784,112.325455,104.41756,38.758183,26.56681,-30.214184,70.60722,37.73188,95.39072
situp_down (76).jpg,down,192.10098,724.9692,-93.78416,184.31078,745.5274,-105.29044,178.78394,748.41174,-105.33425,173.05144,751.34045,-105.735146,194.6426,739.6156,-75.18884,197.41728,738.46356,-75.05967,200.23201,737.0604,-74.84399,148.48112,748.2362,-103.60988,184.98708,731.882,44.561302,168.43523,713.41425,-93.53853,183.45882,706.0469,-51.509064,75.87751,675.4421,-141.64206,180.86255,636.11475,129.93509,114.51614,676.94806,-334.18182,282.86945,596.35736,235.89842,158.96603,762.0909,-361.31946,233.46895,701.6243,246.21556,173.3726,779.55884,-361.39777,219.1083,725.5723,236.17755,161.5872,774.80304,-363.98358,205.38501,731.0555,266.22214,157.68553,763.6617,-363.228,205.2633,721.3224,253.5774,88.755104,387.5839,-87.43109,152.27484,381.50095,87.45345,232.72484,248.09142,-142.80637,272.52634,247.23326,64.411255,68.30909,146.31714,-35.582157,116.285286,151.25221,146.66129,35.13613,160.80249,-20.475023,82.307434,161.6495,155.78069,38.804874,35.17318,-22.440563,88.238396,48.74061,154.11673
